pred_id,line_idx,doc_id,chunk_id,subject,predicate,object,alignable,matched,gold_subject,gold_predicate,gold_object,overall_score,subject_score,relation_score,object_score,reason_for_novelty,legacy_reason
1550,219,,,Enterprise_Architects,purpose,trace_dependencies,False,False,,,,,,,,unknown_relation,unknown_relation
1551,219,,,Business_Analysts,purpose,understand_business_impact,False,False,,,,,,,,unknown_relation,unknown_relation
1552,219,,,Business_Analysts,purpose,understand_capability_support,False,False,,,,,,,,unknown_relation,unknown_relation
1553,219,,,Business_Units,purpose,manage_ownership,False,False,,,,,,,,unknown_relation,unknown_relation
1554,219,,,Business_Units,purpose,manage_governance,False,False,,,,,,,,unknown_relation,unknown_relation
1555,219,,,Business_Units,purpose,manage_compliance,False,False,,,,,,,,unknown_relation,unknown_relation
1556,220,,,Document,outlines,modeling_guidelines_for_Interface_Fact_Sheets,False,False,,,,,,,,unknown_relation,unknown_relation
1557,220,,,Interface_Fact_Sheets,arePartOf,enterprise_architecture_framework_at_Porsche,False,False,,,,,,,,unknown_relation,unknown_relation
1558,220,,,Document,buildsUpon,PAG_General_Modeling_Guidelines,False,False,,,,,,,,unknown_relation,unknown_relation
1559,220,,,Document,provides,instructions_for_creating_and_maintaining_Interface_Fact_Sheets_in_LeanIX,False,False,,,,,,,,entity_mismatch,known_relation_but_subject_and_object_not_allowed
1560,220,,,Creation_process,follows,general_fact_sheet_creation_procedure,False,False,,,,,,,,unknown_relation,unknown_relation
1561,220,,,general_fact_sheet_creation_procedure,describedIn,"""How_to_Create_a_Fact_Sheet""",False,False,,,,,,,,unknown_relation,unknown_relation
1562,220,,,Interfaces_in_LeanIX,modeledFrom,business-oriented_perspective,False,False,,,,,,,,unknown_relation,unknown_relation
1563,220,,,Interfaces,represent,data_exchange_and_integration_between_IT_Products,False,False,,,,,,,,unknown_relation,unknown_relation
1564,221,,,Interface_Fact_Sheet,represents,data_exchange_and_integration_between_IT_Products,False,False,,,,,,,,unknown_relation,unknown_relation
1565,221,,,Interface_Fact_Sheet,captures,direction_of_data_flow,False,False,,,,,,,,unknown_relation,unknown_relation
1566,221,,,Interface_Fact_Sheet,captures,type_of_data_transfer,False,False,,,,,,,,unknown_relation,unknown_relation
1567,221,,,Interface_Fact_Sheet,captures,frequency_of_exchange,False,False,,,,,,,,unknown_relation,unknown_relation
1568,221,,,Interface_Fact_Sheet,captures,underlying_IT_Products,False,False,,,,,,,,unknown_relation,unknown_relation
1569,221,,,underlying_IT_Products,includes,software,False,False,,,,,,,,unknown_relation,unknown_relation
1570,221,,,underlying_IT_Products,includes,hardware,False,False,,,,,,,,unknown_relation,unknown_relation
1571,221,,,underlying_IT_Products,includes,services,False,False,,,,,,,,unknown_relation,unknown_relation
1572,221,,,This_approach,enables,clear_understanding_of_how_systems_interact,False,False,,,,,,,,unknown_relation,unknown_relation
1573,221,,,This_approach,supports,strategic_decision-making_across_business_and_IT,False,False,,,,,,,,entity_mismatch,known_relation_but_subject_and_object_not_allowed
1574,222,,,Lifecycle_assignment,dependsOn,Fact_Sheet_type,False,False,,,,,,,,unknown_relation,unknown_relation
1575,222,,,Lifecycle_assignment,isIndicatedOn,Fact_Sheet_detail_page,False,False,,,,,,,,unknown_relation,unknown_relation
1576,222,,,Recommended_Practice,appliesTo,lifecycle_assignment,False,False,,,,,,,,unknown_relation,unknown_relation
1577,222,,,Recommended_Practice,recommends,Start_of_productive_use_(Go-Live_date),False,False,,,,,,,,unknown_relation,unknown_relation
1578,222,,,Recommended_Practice,recommends,Decommissioning_date,False,False,,,,,,,,unknown_relation,unknown_relation
1579,222,,,Additional_lifecycle_milestones,examples,development_start,False,False,,,,,,,,unknown_relation,unknown_relation
1580,222,,,Additional_lifecycle_milestones,examples,pilot_phase,False,False,,,,,,,,unknown_relation,unknown_relation
1581,222,,,Additional_lifecycle_milestones,examples,sunset_planning,False,False,,,,,,,,unknown_relation,unknown_relation
1582,224,,,Interface_fact_sheet,models,no_organizational_assignments,False,False,,,,,,,,unknown_relation,unknown_relation
1583,224,,,Responsibilities,derivedFrom,assigned_provider_IT_product,False,False,,,,,,,,unknown_relation,unknown_relation
1584,224,,,Uses_of_interface,derivedFrom,assigned_provider_IT_product,False,False,,,,,,,,unknown_relation,unknown_relation
1585,225,,,Interfaces,mustBeCreatedBy,IT_product_provider,False,False,,,,,,,,unknown_relation,unknown_relation
1586,225,,,User,canCreate,Interface,False,False,,,,,,,,unknown_relation,unknown_relation
1587,225,,,User,shouldCreate,Interface,False,False,,,,,,,,unknown_relation,unknown_relation
1588,225,,,Interface,associatedWith,IT_product,False,False,,,,,,,,unknown_relation,unknown_relation
1589,225,,,Modeling,mustComplyWith,Defined_guidelines,False,False,,,,,,,,unknown_relation,unknown_relation
1590,226,,,Naming_Conventions,includes,source_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1591,226,,,Naming_Conventions,includes,technology_used,False,False,,,,,,,,unknown_relation,unknown_relation
1592,226,,,technology_used,examples,REST,False,False,,,,,,,,unknown_relation,unknown_relation
1593,226,,,technology_used,examples,GraphQL,False,False,,,,,,,,unknown_relation,unknown_relation
1594,226,,,Naming_Conventions,optionally_includes,target_system,False,False,,,,,,,,unknown_relation,unknown_relation
1595,226,,,target_system,condition,point-to-point_connection,False,False,,,,,,,,unknown_relation,unknown_relation
1596,226,,,Examples,include,LeanIX_EAM_GraphQL,False,False,,,,,,,,unknown_relation,unknown_relation
1597,226,,,Examples,include,LeanIX_EAM_Collibra,False,False,,,,,,,,unknown_relation,unknown_relation
1598,226,,,Naming_Conventions,purpose,improves_discoverability,False,False,,,,,,,,unknown_relation,unknown_relation
1599,226,,,Naming_Conventions,purpose,improves_transparency,False,False,,,,,,,,unknown_relation,unknown_relation
1600,226,,,Naming_Conventions,appliedTo,business_architecture_modeling,False,False,,,,,,,,unknown_relation,unknown_relation
1601,227,,,Interface,mustBeLinkedTo,Responsible_Person,False,False,,,,,,,,unknown_relation,unknown_relation
1602,227,,,Responsible_Person,defaultFor,Associated_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1603,227,,,Automated_Process,assignsResponsiblePersonFrom,Related_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1604,227,,,Interfaces_Without_IT_Product_Association,markedWithTag,"""to delete""",False,False,,,,,,,,unknown_relation,unknown_relation
1605,228,,,Interfaces_without_IT_Product_Association,markedWithTag,"""to delete""",False,False,,,,,,,,unknown_relation,unknown_relation
1606,228,,,responsible_users,contacted_during,quality_assurance,False,False,,,,,,,,unknown_relation,unknown_relation
1607,228,,,interface,archived_after,30_days_if_no_response,False,False,,,,,,,,unknown_relation,unknown_relation
1608,229,,,New_version,createdIf,interface_type_changes,False,False,,,,,,,,unknown_relation,unknown_relation
1609,229,,,New_version,createdIf,content_or_structure_of_interface_changes,False,False,,,,,,,,unknown_relation,unknown_relation
1610,229,,,IT_Product_1,usesVersion,1,False,False,,,,,,,,unknown_relation,unknown_relation
1611,229,,,IT_Product_2,usesVersion,2,False,False,,,,,,,,unknown_relation,unknown_relation
1612,229,,,Decision_to_version,remainsWith,responsible_person,False,False,,,,,,,,unknown_relation,unknown_relation
1613,230,,,IT_Products,interactWith,External_Systems,False,False,,,,,,,,unknown_relation,unknown_relation
1614,230,,,External_Systems,example,Banks,False,False,,,,,,,,unknown_relation,unknown_relation
1615,230,,,External_Systems,example,Government_Agencies,False,False,,,,,,,,unknown_relation,unknown_relation
1616,230,,,External_Systems,example,Third-party_Services,False,False,,,,,,,,unknown_relation,unknown_relation
1617,230,,,External_Systems,notPartOf,Porsche_Network,False,False,,,,,,,,unknown_relation,unknown_relation
1618,230,,,Porsche_Network,includes,ToGe_Networks,False,False,,,,,,,,unknown_relation,unknown_relation
1619,230,,,External_Systems,notOperatedBy,PAG,False,False,,,,,,,,unknown_relation,unknown_relation
1620,230,,,PAG,type,Subsidiary,False,False,,,,,,,,unknown_relation,unknown_relation
1621,230,,,External_Systems,notPartOf,Internal_Porsche_IT_Landscape,False,False,,,,,,,,unknown_relation,unknown_relation
1622,230,,,External_Systems,mustNotBeModeledAs,IT_Products_in_LeanIX,False,False,,,,,,,,unknown_relation,unknown_relation
1623,230,,,Interactions_with_External_Systems,documentedThrough,Interface_Fact_Sheets,False,False,,,,,,,,unknown_relation,unknown_relation
1624,231,,,Interactions,documentedThrough,Interface_Fact_Sheets,False,False,,,,,,,,unknown_relation,unknown_relation
1625,231,,,Interface_Fact_Sheet,represents,Connection,False,False,,,,,,,,unknown_relation,unknown_relation
1626,231,,,Interface,links,External_System,False,False,,,,,,,,unknown_relation,unknown_relation
1627,231,,,Interface,consumer,Consuming_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1628,232,,,Zollabfertigung,consumes,REST_API,False,False,,,,,,,,entity_mismatch,known_relation_but_subject_and_object_not_allowed
1629,232,,,REST_API,providedBy,German_Customs_Authority,False,False,,,,,,,,unknown_relation,unknown_relation
1630,232,,,Zollabfertigung,type,IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1631,232,,,Zollabfertigung,scenario,Customs_Integration,False,False,,,,,,,,unknown_relation,unknown_relation
1632,233,,,Zollabfertigung,consumesAPI,German_Customs_Authority_REST_API,False,False,,,,,,,,unknown_relation,unknown_relation
1633,233,,,Zollabfertigung,interfaceName,External:_Zollbehörde_REST,False,False,,,,,,,,unknown_relation,unknown_relation
1634,233,,,Zollabfertigung,consumer,Zollabfertigung,False,False,,,,,,,,unknown_relation,unknown_relation
1635,233,,,Zollabfertigung,responsiblePerson,Defined_on_the_Zollabfertigung_Fact_Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
1636,233,,,Kreditprüfung,usesInterface,SCHUFA_SOAP_interface,False,False,,,,,,,,unknown_relation,unknown_relation
1637,233,,,Kreditprüfung,interfaceName,External:_SCHUFA_SOAP,False,False,,,,,,,,unknown_relation,unknown_relation
1638,233,,,Kreditprüfung,consumer,Kreditprüfung,False,False,,,,,,,,unknown_relation,unknown_relation
1639,233,,,Kreditprüfung,responsiblePerson,Defined_on_the_Kreditprüfung_Fact_Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
1640,234,,,Interface,name,External: SCHUFA SOAP,False,False,,,,,,,,unknown_relation,unknown_relation
1641,234,,,Interface,consumer,Kreditprüfung,False,False,,,,,,,,unknown_relation,unknown_relation
1642,234,,,Interface,responsiblePerson,Defined on the Kreditprüfung Fact Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
1643,235,,,Interfaces,areImplementedBy,IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1644,235,,,Middleware_platforms,handle,technical_implementation_of_Interfaces,False,False,,,,,,,,unknown_relation,unknown_relation
1645,235,,,API_gateways,handle,technical_implementation_of_Interfaces,False,False,,,,,,,,unknown_relation,unknown_relation
1646,235,,,Integration_services,handle,technical_implementation_of_Interfaces,False,False,,,,,,,,unknown_relation,unknown_relation
1647,235,,,Separation,existsBetween,logical_ownership_and_technical_realization,False,False,,,,,,,,unknown_relation,unknown_relation
1648,235,,,Separation,isEssentialFor,accurate_modeling,False,False,,,,,,,,unknown_relation,unknown_relation
1649,235,,,Separation,isEssentialFor,architecture_governance,False,False,,,,,,,,unknown_relation,unknown_relation
1650,235,,,Logical_interface,isModeledBetween,provider_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1651,235,,,Logical_interface,isModeledBetween,consumer_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1652,236,,,logical_interface,isModeledBetween,provider_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1653,236,,,logical_interface,isModeledBetween,consumer_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1654,236,,,technical_implementation,modeledByLinking,platform_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1655,236,,,platform_IT_Product,examples,middleware,False,False,,,,,,,,unknown_relation,unknown_relation
1656,236,,,platform_IT_Product,examples,API_gateway,False,False,,,,,,,,unknown_relation,unknown_relation
1657,236,,,platform_IT_Product,location,Technical_Architecture_section_of_Interface_Fact_Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
1658,236,,,technical_implementation,allows,separation_of_concerns,False,False,,,,,,,,unknown_relation,unknown_relation
1659,236,,,separation_of_concerns,includes,business_logic,False,False,,,,,,,,unknown_relation,unknown_relation
1660,236,,,separation_of_concerns,includes,technical_infrastructure,False,False,,,,,,,,unknown_relation,unknown_relation
1661,237,,,LeanIX EAM GraphQL,interfaceName,LeanIX EAM GraphQL,False,False,,,,,,,,unknown_relation,unknown_relation
1662,237,,,LeanIX EAM GraphQL,providedBy,LeanIX,False,False,,,,,,,,unknown_relation,unknown_relation
1663,237,,,LeanIX EAM GraphQL,consumer,Any_consuming_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1664,237,,,LeanIX EAM GraphQL,technicalImplementation,API_Management_Service,False,False,,,,,,,,unknown_relation,unknown_relation
1665,237,,,API_Management_Service,linkedIn,Interface_Fact_Sheet,False,False,,,,,,,,unknown_relation,unknown_relation
1666,237,,,API_Gateway_Integration,scenario,LeanIX_provides_an_API_but_actual_technical_delivery_is_handled_via_Porsche_API_Gateway,False,False,,,,,,,,unknown_relation,unknown_relation
1667,238,,,LeanIX_EAM_GraphQL,providedBy,LeanIX,False,False,,,,,,,,unknown_relation,unknown_relation
1668,238,,,LeanIX_EAM_GraphQL,consumer,Any_consuming_IT_Product,False,False,,,,,,,,unknown_relation,unknown_relation
1669,238,,,LeanIX_EAM_GraphQL,technicalImplementation,API_Management_Service,False,False,,,,,,,,unknown_relation,unknown_relation
1670,238,,,CRM_to_ERP_Sync,providedBy,CRM_System,False,False,,,,,,,,unknown_relation,unknown_relation
1671,238,,,CRM_to_ERP_Sync,consumer,ERP_System,False,False,,,,,,,,unknown_relation,unknown_relation
1672,238,,,CRM_to_ERP_Sync,technicalImplementation,Integration_Hub,False,False,,,,,,,,unknown_relation,unknown_relation
1673,238,,,Integration_Hub,type,middleware_platform,False,False,,,,,,,,unknown_relation,unknown_relation
1674,239,,,Interface_Fact_Sheet,type,Object_in_LeanIX,False,False,,,,,,,,unknown_relation,unknown_relation
1675,239,,,Interface_Fact_Sheet,models,data_exchange_between_IT_Products,False,False,,,,,,,,unknown_relation,unknown_relation
1676,239,,,Business-oriented_modeling,focusesOn,data_flow,False,False,,,,,,,,unknown_relation,unknown_relation
1677,239,,,Business-oriented_modeling,focusesOn,transfer_type,False,False,,,,,,,,unknown_relation,unknown_relation
